,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
2040,,,,,,Clear or Partly Cloudy,,,2016-08-08,0.0,,,17.0,47.564734859758005,Daylight,-122.36334983412924,8.0,,,Serious Injury,2026784.0,,Straight & Level,Dry,,,17:06:00,,53.568421052631585,0.39999999999999997,0.44166666666666665,0.1083333333333331,52.84666666666667,52.536842105263155,0.5818181818181818,0.7818181818181817,0.09090909090909091,51.8,0.0,0.0,29.97736842105262,-0.0008333333333334636,29.985333333333333,71.305,0.22499999999999998,0.15000000000000002,0.341666666666665,70.9875,12.0,6.8,2.8866666666666663,2.830769230769231,1.7979072435835604,34.0,840.0
2041,,,Unknown Driver Distraction,,,Clear or Partly Cloudy,,,2016-08-09,1.0,,,3.0,47.52882932739771,Dark-Street Lights On,-122.3604681893665,8.0,,,,,30.0,Straight & Level,Dry,Concrete,Unknown,03:26:00,Going Straight Ahead,54.08,0.03333333333333333,0.09333333333333334,-0.286666666666666,53.90526315789474,84.77,0.3466666666666667,0.03333333333333333,2.1333333333333333,85.57894736842105,0.0,0.0,30.021000000000004,0.005333333333333693,30.017894736842106,58.71999999999999,0.013333333333333334,0.17333333333333337,-1.0200000000000007,58.278947368421065,6.0,5.0,1.10625,1.5266666666666668,1.800629101093368,37.0,841.0
2042,,,,,,Clear or Partly Cloudy,,,2016-08-09,1.0,,,3.0,47.52882932739771,Dark-Street Lights On,-122.3604681893665,8.0,,,,,30.0,Straight & Level,Dry,Concrete,,03:26:00,"Legally Parked, Unoccupied",54.08,0.03333333333333333,0.09333333333333334,-0.286666666666666,53.90526315789474,84.77,0.3466666666666667,0.03333333333333333,2.1333333333333333,85.57894736842105,0.0,0.0,30.021000000000004,0.005333333333333693,30.017894736842106,58.71999999999999,0.013333333333333334,0.17333333333333337,-1.0200000000000007,58.278947368421065,6.0,5.0,1.10625,1.5266666666666668,1.800629101093368,37.0,841.0
2043,,,,,,Clear or Partly Cloudy,,,2016-08-09,1.0,,,3.0,47.52882932739771,Dark-Street Lights On,-122.3604681893665,8.0,,,,,30.0,Straight & Level,Dry,Concrete,,03:26:00,"Legally Parked, Unoccupied",54.08,0.03333333333333333,0.09333333333333334,-0.286666666666666,53.90526315789474,84.77,0.3466666666666667,0.03333333333333333,2.1333333333333333,85.57894736842105,0.0,0.0,30.021000000000004,0.005333333333333693,30.017894736842106,58.71999999999999,0.013333333333333334,0.17333333333333337,-1.0200000000000007,58.278947368421065,6.0,5.0,1.10625,1.5266666666666668,1.800629101093368,37.0,841.0
2044,,,,,,Clear or Partly Cloudy,,,2016-08-09,1.0,,,3.0,47.52882932739771,Dark-Street Lights On,-122.3604681893665,8.0,,,,,30.0,Straight & Level,Dry,Concrete,,03:26:00,"Legally Parked, Unoccupied",54.08,0.03333333333333333,0.09333333333333334,-0.286666666666666,53.90526315789474,84.77,0.3466666666666667,0.03333333333333333,2.1333333333333333,85.57894736842105,0.0,0.0,30.021000000000004,0.005333333333333693,30.017894736842106,58.71999999999999,0.013333333333333334,0.17333333333333337,-1.0200000000000007,58.278947368421065,6.0,5.0,1.10625,1.5266666666666668,1.800629101093368,37.0,841.0
2045,,,,,,Clear or Partly Cloudy,,,2016-08-14,6.0,,,2.0,47.54210788118226,Dark-Street Lights On,-122.37033482460748,8.0,,,,,30.0,Curve & Grade,Dry,Blacktop,Unknown,02:18:00,Going Straight Ahead,54.71500000000001,0.13846153846153847,0.15384615384615388,0.13571428571428562,54.82105263157896,68.05,0.6923076923076923,0.06153846153846154,5.071428571428571,71.05263157894737,0.0,0.0,29.865499999999997,0.004285714285714448,29.943684210526317,65.86500000000001,0.0,0.3076923076923077,-2.3071428571428565,64.6263157894737,7.0,4.0,0.3875,0.4799999999999999,1.7347288635173606,38.0,842.0
2046,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-08-14,6.0,No Injury,Lap & Shoulder Used,11.0,47.52470485384418,Daylight,-122.35509057423704,8.0,,,,,30.0,Straight & Level,Dry,Concrete,,11:10:00,Going Straight Ahead,57.54210526315791,0.29333333333333333,0.16,0.8,58.01666666666668,72.20526315789475,0.14666666666666667,1.0266666666666666,-4.333333333333333,70.11111111111111,0.0,0.0,29.92473684210526,0.01466666666666659,29.921111111111113,66.88947368421053,0.5800000000000002,0.07333333333333333,2.5933333333333346,68.27222222222221,7.4,7.0,2.2066666666666666,2.5571428571428574,1.7409449609380276,33.0,843.0
2047,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-14,6.0,Possible Injury,Lap & Shoulder Used,11.0,47.52470485384418,Daylight,-122.35509057423704,8.0,,,,,30.0,Straight & Level,Dry,Concrete,,11:10:00,Going Straight Ahead,57.54210526315791,0.29333333333333333,0.16,0.8,58.01666666666668,72.20526315789475,0.14666666666666667,1.0266666666666666,-4.333333333333333,70.11111111111111,0.0,0.0,29.92473684210526,0.01466666666666659,29.921111111111113,66.88947368421053,0.5800000000000002,0.07333333333333333,2.5933333333333346,68.27222222222221,7.4,7.0,2.2066666666666666,2.5571428571428574,1.7409449609380276,33.0,843.0
2048,,,,,,Clear or Partly Cloudy,,,2016-08-14,6.0,,,11.0,47.52470485384418,Daylight,-122.35509057423704,8.0,,,,,,Straight & Level,Dry,,,11:10:00,"Legally Parked, Unoccupied",57.54210526315791,0.29333333333333333,0.16,0.8,58.01666666666668,72.20526315789475,0.14666666666666667,1.0266666666666666,-4.333333333333333,70.11111111111111,0.0,0.0,29.92473684210526,0.01466666666666659,29.921111111111113,66.88947368421053,0.5800000000000002,0.07333333333333333,2.5933333333333346,68.27222222222221,7.4,7.0,2.2066666666666666,2.5571428571428574,1.7409449609380276,33.0,843.0
2049,Not Airbag Equipped,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-07-31,6.0,Possible Injury,Lap & Shoulder Used,15.0,47.591476169554866,Daylight,-122.32248788234837,7.0,No Injury,Lap & Shoulder Used,,,30.0,Straight & Level,Dry,Blacktop,,15:45:00,Going Straight Ahead,54.476923076923086,0.30000000000000004,0.17,0.95,54.77692307692306,54.340740740740735,0.41000000000000003,0.43999999999999995,-0.1,54.07692307692308,0.0,0.0,30.027692307692295,-0.006999999999999673,30.024999999999984,71.83928571428571,0.27999999999999997,0.13999999999999999,1.0200000000000002,72.53846153846153,15.5,10.0,3.4571428571428577,2.689473684210527,1.9049348131358164,51.0,844.0
2050,Not Airbag Equipped,,None,,,Clear or Partly Cloudy,,,2016-07-31,6.0,No Injury,Lap & Shoulder Used,15.0,47.591476169554866,Daylight,-122.32248788234837,7.0,,,,,30.0,Straight & Level,Dry,Blacktop,,15:45:00,Slowing,54.476923076923086,0.30000000000000004,0.17,0.95,54.77692307692306,54.340740740740735,0.41000000000000003,0.43999999999999995,-0.1,54.07692307692308,0.0,0.0,30.027692307692295,-0.006999999999999673,30.024999999999984,71.83928571428571,0.27999999999999997,0.13999999999999999,1.0200000000000002,72.53846153846153,15.5,10.0,3.4571428571428577,2.689473684210527,1.9049348131358164,51.0,844.0
2051,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-08-09,1.0,No Injury,Lap & Shoulder Used,13.0,47.55340326988811,Daylight,-122.33237999310076,8.0,,,,,25.0,Straight & Level,Dry,Blacktop,,13:36:00,Making Left Turn,56.36999999999999,0.10666666666666667,0.10666666666666667,0.013333333333332103,56.31666666666667,72.15714285714286,0.15333333333333332,0.3933333333333333,-1.4,71.11111111111111,0.0,0.0,29.977499999999992,0.0020000000000003127,29.97277777777778,65.5952380952381,0.18000000000000005,0.08666666666666668,0.5799999999999993,66.08333333333333,11.0,11.0,2.4875,1.942857142857143,2.300773814730668,41.0,845.0
2052,Not Deployed,,,,,Clear or Partly Cloudy,,,2016-08-09,1.0,Possible Injury,Lap & Shoulder Used,13.0,47.55340326988811,Daylight,-122.33237999310076,8.0,,,,,25.0,Straight & Level,Dry,Blacktop,,13:36:00,Going Straight Ahead,56.36999999999999,0.10666666666666667,0.10666666666666667,0.013333333333332103,56.31666666666667,72.15714285714286,0.15333333333333332,0.3933333333333333,-1.4,71.11111111111111,0.0,0.0,29.977499999999992,0.0020000000000003127,29.97277777777778,65.5952380952381,0.18000000000000005,0.08666666666666668,0.5799999999999993,66.08333333333333,11.0,11.0,2.4875,1.942857142857143,2.300773814730668,41.0,845.0
2053,,,,,,Clear or Partly Cloudy,,,2016-07-27,2.0,,,6.0,47.520115496042344,Daylight,-122.26274511946993,7.0,,,,,,Straight & Level,Dry,,,06:19:00,,54.71818181818182,0.1,0.07999999999999999,0.13000000000000114,54.87272727272728,84.91818181818182,0.27999999999999997,0.05,1.0,85.27272727272727,0.0,0.0,30.131818181818176,0.014000000000000058,30.137272727272727,59.40909090909091,0.06000000000000001,0.12000000000000002,-0.2,59.445454545454545,3.7,1.9,0.5,0.45999999999999996,1.9898914929184535,23.0,846.0
2054,,,,,,Clear or Partly Cloudy,,,2016-07-27,2.0,Evident Injury,,6.0,47.520115496042344,Daylight,-122.26274511946993,7.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,06:19:00,Going Straight Ahead,54.71818181818182,0.1,0.07999999999999999,0.13000000000000114,54.87272727272728,84.91818181818182,0.27999999999999997,0.05,1.0,85.27272727272727,0.0,0.0,30.131818181818176,0.014000000000000058,30.137272727272727,59.40909090909091,0.06000000000000001,0.12000000000000002,-0.2,59.445454545454545,3.7,1.9,0.5,0.45999999999999996,1.9898914929184535,23.0,846.0
2055,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-08-14,6.0,No Injury,Lap & Shoulder Used,17.0,47.54670285287563,Daylight,-122.30752645560676,8.0,,,,,30.0,Straight & Level,Dry,Blacktop,,17:26:00,Going Straight Ahead,54.26923076923077,0.13,0.43000000000000005,-1.7700000000000002,52.35454545454545,36.2,0.1,0.7100000000000001,-3.5,35.27272727272727,0.0,0.0,29.94769230769231,-0.009999999999999431,29.970000000000002,83.4,0.19000000000000003,0.06,0.7399999999999963,82.46363636363637,10.9,8.0,3.644444444444444,2.814285714285714,1.951361690926807,29.0,847.0
2056,Not Airbag Equipped,,,,,Clear or Partly Cloudy,,,2016-08-14,6.0,Possible Injury,Lap & Shoulder Used,17.0,47.54670285287563,Daylight,-122.30752645560676,8.0,,,,,30.0,Straight & Level,Dry,Blacktop,,17:26:00,Stopped for Traffic,54.26923076923077,0.13,0.43000000000000005,-1.7700000000000002,52.35454545454545,36.2,0.1,0.7100000000000001,-3.5,35.27272727272727,0.0,0.0,29.94769230769231,-0.009999999999999431,29.970000000000002,83.4,0.19000000000000003,0.06,0.7399999999999963,82.46363636363637,10.9,8.0,3.644444444444444,2.814285714285714,1.951361690926807,29.0,847.0
2057,,,,,,Clear or Partly Cloudy,Possible Injury,2026794.0,2016-08-11,3.0,,,18.0,47.60170418394954,Daylight,-122.32637066666378,8.0,,,,,,Straight & Grade,Dry,,,18:40:00,,60.97407407407406,0.14166666666666666,0.18333333333333335,-0.24166666666666833,60.68076923076923,51.567857142857136,0.3833333333333333,0.21666666666666667,1.0,51.57692307692308,0.0,0.0,30.024814814814814,-0.006666666666666525,30.02038461538461,80.475,0.049999999999999996,0.20000000000000004,-0.8750000000000012,80.23846153846154,15.0,11.0,3.6631578947368424,3.2529411764705882,1.634003553493991,50.0,848.0
2058,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-11,3.0,No Injury,Lap & Shoulder Used,18.0,47.60170418394954,Daylight,-122.32637066666378,8.0,,,,,30.0,Straight & Grade,Dry,Blacktop,Had NOT Been Drinking,18:40:00,Making Left Turn,60.97407407407406,0.14166666666666666,0.18333333333333335,-0.24166666666666833,60.68076923076923,51.567857142857136,0.3833333333333333,0.21666666666666667,1.0,51.57692307692308,0.0,0.0,30.024814814814814,-0.006666666666666525,30.02038461538461,80.475,0.049999999999999996,0.20000000000000004,-0.8750000000000012,80.23846153846154,15.0,11.0,3.6631578947368424,3.2529411764705882,1.634003553493991,50.0,848.0
2059,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-08-11,3.0,No Injury,Lap & Shoulder Used,12.0,47.46329386764862,Daylight,-122.24762113489174,8.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,12:38:00,Going Straight Ahead,60.81666666666666,0.15000000000000002,0.2,-0.10000000000000142,60.739999999999995,62.23333333333333,0.2,0.7,-5.5,59.2,0.0,0.0,30.116666666666664,-0.014999999999998792,30.098000000000003,74.6,0.30000000000000004,0.0,2.950000000000003,76.14000000000001,12.0,4.9,5.233333333333333,3.7,2.07255098736759,11.0,849.0
2060,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-11,3.0,No Injury,Lap & Shoulder Used,12.0,47.46329386764862,Daylight,-122.24762113489174,8.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,12:38:00,Slowing,60.81666666666666,0.15000000000000002,0.2,-0.10000000000000142,60.739999999999995,62.23333333333333,0.2,0.7,-5.5,59.2,0.0,0.0,30.116666666666664,-0.014999999999998792,30.098000000000003,74.6,0.30000000000000004,0.0,2.950000000000003,76.14000000000001,12.0,4.9,5.233333333333333,3.7,2.07255098736759,11.0,849.0
2061,Not Deployed,,Inattention,Exceeding Reas. Safe Speed,,Clear or Partly Cloudy,,,2016-08-12,4.0,No Injury,Lap & Shoulder Used,15.0,47.46434864331347,Daylight,-122.27231356641458,8.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,15:33:00,Going Straight Ahead,62.385714285714286,0.375,0.17500000000000002,0.6500000000000021,63.15,44.05714285714286,0.35,0.475,-0.75,44.0,0.0,0.0,30.02,-0.009999999999999787,30.013333333333335,87.14285714285714,0.30000000000000004,0.025,1.100000000000005,88.06666666666668,7.5,5.6,4.3500000000000005,3.0,1.791997727062235,11.0,850.0
2062,Not Deployed,,Inattention,Exceeding Reas. Safe Speed,,Clear or Partly Cloudy,,,2016-08-12,4.0,No Injury,Lap & Shoulder Used,15.0,47.46434864331347,Daylight,-122.27231356641458,8.0,No Injury,Child Infant Seat Used,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,15:33:00,Going Straight Ahead,62.385714285714286,0.375,0.17500000000000002,0.6500000000000021,63.15,44.05714285714286,0.35,0.475,-0.75,44.0,0.0,0.0,30.02,-0.009999999999999787,30.013333333333335,87.14285714285714,0.30000000000000004,0.025,1.100000000000005,88.06666666666668,7.5,5.6,4.3500000000000005,3.0,1.791997727062235,11.0,850.0
2063,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-12,4.0,No Injury,Lap & Shoulder Used,15.0,47.46434864331347,Daylight,-122.27231356641458,8.0,,,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,15:33:00,Slowing,62.385714285714286,0.375,0.17500000000000002,0.6500000000000021,63.15,44.05714285714286,0.35,0.475,-0.75,44.0,0.0,0.0,30.02,-0.009999999999999787,30.013333333333335,87.14285714285714,0.30000000000000004,0.025,1.100000000000005,88.06666666666668,7.5,5.6,4.3500000000000005,3.0,1.791997727062235,11.0,850.0
2064,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-12,4.0,No Injury,Lap & Shoulder Used,15.0,47.46434864331347,Daylight,-122.27231356641458,8.0,,,,,,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,15:33:00,Slowing,62.385714285714286,0.375,0.17500000000000002,0.6500000000000021,63.15,44.05714285714286,0.35,0.475,-0.75,44.0,0.0,0.0,30.02,-0.009999999999999787,30.013333333333335,87.14285714285714,0.30000000000000004,0.025,1.100000000000005,88.06666666666668,7.5,5.6,4.3500000000000005,3.0,1.791997727062235,11.0,850.0
2065,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-12,4.0,No Injury,Lap & Shoulder Used,15.0,47.46434864331347,Daylight,-122.27231356641458,8.0,,,,,,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,15:33:00,Stopped for Traffic,62.385714285714286,0.375,0.17500000000000002,0.6500000000000021,63.15,44.05714285714286,0.35,0.475,-0.75,44.0,0.0,0.0,30.02,-0.009999999999999787,30.013333333333335,87.14285714285714,0.30000000000000004,0.025,1.100000000000005,88.06666666666668,7.5,5.6,4.3500000000000005,3.0,1.791997727062235,11.0,850.0
2066,Front Airbag Deployed,,Inattention,Follow Too Closely,,Clear or Partly Cloudy,,,2016-08-16,1.0,No Injury,Lap & Shoulder Used,18.0,47.4672703537223,Daylight,-122.22863498011108,8.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,18:08:00,Going Straight Ahead,54.9,0.2,0.125,0.6500000000000021,55.1,36.88,0.1,0.325,-0.25,36.8,0.0,0.0,30.020000000000003,-0.004999999999999893,30.015,84.12,0.32500000000000007,0.07500000000000001,0.6499999999999986,84.29999999999998,14.0,14.0,5.6,4.85,2.170731204013677,9.0,851.0
2067,Front Airbag Deployed,,Inattention,Follow Too Closely,,Clear or Partly Cloudy,,,2016-08-16,1.0,No Injury,Lap & Shoulder Used,18.0,47.4672703537223,Daylight,-122.22863498011108,8.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,18:08:00,Going Straight Ahead,54.9,0.2,0.125,0.6500000000000021,55.1,36.88,0.1,0.325,-0.25,36.8,0.0,0.0,30.020000000000003,-0.004999999999999893,30.015,84.12,0.32500000000000007,0.07500000000000001,0.6499999999999986,84.29999999999998,14.0,14.0,5.6,4.85,2.170731204013677,9.0,851.0
2068,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-16,1.0,No Injury,Lap & Shoulder Used,18.0,47.4672703537223,Daylight,-122.22863498011108,8.0,Possible Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,18:08:00,Slowing,54.9,0.2,0.125,0.6500000000000021,55.1,36.88,0.1,0.325,-0.25,36.8,0.0,0.0,30.020000000000003,-0.004999999999999893,30.015,84.12,0.32500000000000007,0.07500000000000001,0.6499999999999986,84.29999999999998,14.0,14.0,5.6,4.85,2.170731204013677,9.0,851.0
2069,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-16,1.0,No Injury,Lap & Shoulder Used,18.0,47.4672703537223,Daylight,-122.22863498011108,8.0,No Injury,Child Infant Seat Used,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,18:08:00,Slowing,54.9,0.2,0.125,0.6500000000000021,55.1,36.88,0.1,0.325,-0.25,36.8,0.0,0.0,30.020000000000003,-0.004999999999999893,30.015,84.12,0.32500000000000007,0.07500000000000001,0.6499999999999986,84.29999999999998,14.0,14.0,5.6,4.85,2.170731204013677,9.0,851.0
2070,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-16,1.0,No Injury,Lap & Shoulder Used,18.0,47.4672703537223,Daylight,-122.22863498011108,8.0,No Injury,Child Infant Seat Used,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,18:08:00,Slowing,54.9,0.2,0.125,0.6500000000000021,55.1,36.88,0.1,0.325,-0.25,36.8,0.0,0.0,30.020000000000003,-0.004999999999999893,30.015,84.12,0.32500000000000007,0.07500000000000001,0.6499999999999986,84.29999999999998,14.0,14.0,5.6,4.85,2.170731204013677,9.0,851.0
2071,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-16,1.0,No Injury,Lap & Shoulder Used,18.0,47.4672703537223,Daylight,-122.22863498011108,8.0,,,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,18:08:00,Stopped for Traffic,54.9,0.2,0.125,0.6500000000000021,55.1,36.88,0.1,0.325,-0.25,36.8,0.0,0.0,30.020000000000003,-0.004999999999999893,30.015,84.12,0.32500000000000007,0.07500000000000001,0.6499999999999986,84.29999999999998,14.0,14.0,5.6,4.85,2.170731204013677,9.0,851.0
2072,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-16,1.0,No Injury,Lap & Shoulder Used,18.0,47.4672703537223,Daylight,-122.22863498011108,8.0,,,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,18:08:00,Stopped for Traffic,54.9,0.2,0.125,0.6500000000000021,55.1,36.88,0.1,0.325,-0.25,36.8,0.0,0.0,30.020000000000003,-0.004999999999999893,30.015,84.12,0.32500000000000007,0.07500000000000001,0.6499999999999986,84.29999999999998,14.0,14.0,5.6,4.85,2.170731204013677,9.0,851.0
2073,Front Airbag Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-08-16,1.0,Possible Injury,Lap & Shoulder Used,23.0,47.46295373184835,Dark-Street Lights On,-122.26969363869208,8.0,Possible Injury,Lap & Shoulder Used,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,23:28:00,Going Straight Ahead,56.43333333333334,0.05,0.5750000000000001,-3.299999999999999,55.366666666666674,60.25,0.15,0.8500000000000001,-4.25,59.166666666666664,0.0,0.0,30.043333333333333,0.0,30.041666666666668,70.78333333333333,0.0,0.22500000000000003,-1.4250000000000007,70.16666666666667,15.0,9.8,3.4,4.5,1.564815015723763,9.0,852.0
2074,,,,,,Clear or Partly Cloudy,,,2016-08-16,1.0,,,23.0,47.46295373184835,Dark-Street Lights On,-122.26969363869208,8.0,,,,,,Straight & Grade,Wet,,,23:28:00,,56.43333333333334,0.05,0.5750000000000001,-3.299999999999999,55.366666666666674,60.25,0.15,0.8500000000000001,-4.25,59.166666666666664,0.0,0.0,30.043333333333333,0.0,30.041666666666668,70.78333333333333,0.0,0.22500000000000003,-1.4250000000000007,70.16666666666667,15.0,9.8,3.4,4.5,1.564815015723763,9.0,852.0
2075,Not Deployed,,Improper Passing,,,Clear or Partly Cloudy,,,2016-08-12,4.0,No Injury,Lap & Shoulder Used,16.0,47.467965093419906,Daylight,-122.21746255412626,8.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:51:00,Overtaking and Passing,63.05,0.05,0.3,-0.5500000000000007,63.800000000000004,43.474999999999994,0.0,0.35,-1.5,43.0,0.0,0.0,29.97,-0.014999999999998792,29.963333333333335,87.625,0.25,0.2,0.44999999999999574,88.89999999999999,,,5.55,4.2,2.3229329818657556,8.0,853.0
