,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
22,Unknown,,None,,,Clear or Partly Cloudy,,,2017-01-30,0.0,Unknown,Unknown,20.0,47.60795696395401,Dark-Street Lights On,-122.32849385266942,1.0,,,,,,Straight & Grade,Wet,,,20:14:00,"Legally Parked, Unoccupied",36.38275862068965,0.017647058823529415,0.047058823529411764,-0.2411764705882358,36.28928571428572,79.74137931034484,0.09411764705882353,0.07647058823529412,0.17647058823529413,79.71428571428571,0.0,0.0,30.223000000000003,-0.0005555555555556424,30.22586206896552,42.39333333333334,0.0,0.023529411764705882,-0.31176470588235405,42.30344827586207,15.0,10.0,2.9318181818181817,2.8136363636363644,1.6529935330991408,56.0,9.0
23,Not Deployed,,Inattention,Exceeding Reas. Safe Speed,,Overcast,,,2017-01-30,0.0,No Injury,Lap & Shoulder Used,15.0,47.788378887069136,Daylight,-122.20115481455707,1.0,,,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,15:27:00,Slowing,37.06666666666667,0.0,0.09999999999999999,-0.8285714285714282,36.575,78.30000000000001,0.07142857142857142,0.1,-0.2857142857142857,77.625,0.0,0.0,30.232222222222227,-0.029999999999999614,30.20375,43.6,0.0,0.07142857142857142,-0.7571428571428557,43.275,11.0,11.0,1.925,1.125,1.6775442781504226,9.0,10.0
24,Not Deployed,,None,,,Overcast,,,2017-01-30,0.0,Possible Injury,Lap & Shoulder Used,15.0,47.788378887069136,Daylight,-122.20115481455707,1.0,,,,,60.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,15:27:00,Slowing,37.06666666666667,0.0,0.09999999999999999,-0.8285714285714282,36.575,78.30000000000001,0.07142857142857142,0.1,-0.2857142857142857,77.625,0.0,0.0,30.232222222222227,-0.029999999999999614,30.20375,43.6,0.0,0.07142857142857142,-0.7571428571428557,43.275,11.0,11.0,1.925,1.125,1.6775442781504226,9.0,10.0
25,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2017-01-30,0.0,No Injury,Unknown,8.0,47.44205882637836,Daylight,-122.21890855427144,1.0,No Injury,Unknown,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,08:31:00,Making U-Turn,38.900000000000006,0.0,0.03333333333333333,-0.29999999999999954,37.9,85.74,0.2333333333333333,0.3,-0.6666666666666666,90.0,0.0,0.0,30.446000000000005,0.0,30.46666666666667,43.220000000000006,0.03333333333333333,0.06666666666666667,-0.23333333333333192,40.76666666666667,2.5,0.0,0.5666666666666667,0.0,2.1340591087613685,5.0,11.0
26,Combination of Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-30,0.0,Evident Injury,Lap & Shoulder Used,8.0,47.44205882637836,Daylight,-122.21890855427144,1.0,Possible Injury,Lap & Shoulder Used,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,08:31:00,Going Straight Ahead,38.900000000000006,0.0,0.03333333333333333,-0.29999999999999954,37.9,85.74,0.2333333333333333,0.3,-0.6666666666666666,90.0,0.0,0.0,30.446000000000005,0.0,30.46666666666667,43.220000000000006,0.03333333333333333,0.06666666666666667,-0.23333333333333192,40.76666666666667,2.5,0.0,0.5666666666666667,0.0,2.1340591087613685,5.0,11.0
27,Not Deployed,,Improper Turn,,,Clear or Partly Cloudy,,,2017-01-31,1.0,No Injury,Lap & Shoulder Used,8.0,47.649564940751034,Daylight,-122.34975381422636,1.0,,,,,30.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,08:37:00,Making Left Turn,31.10588235294118,0.05348837209302327,0.13488372093023257,-0.7813953488372095,29.859090909090913,69.66764705882352,0.12093023255813953,0.3790697674418605,-2.372093023255814,69.18181818181819,0.0,0.0,30.230579710144927,0.0011363636363635717,30.211555555555567,40.67058823529413,0.011627906976744186,0.006976744186046512,0.013953488372092726,39.23409090909092,22.7,22.4,4.671428571428572,4.441860465116279,1.9021065927707115,91.0,12.0
28,,,,,,Clear or Partly Cloudy,Possible Injury,2094582.0,2017-01-31,1.0,,,8.0,47.649564940751034,Daylight,-122.34975381422636,1.0,,,,,,Straight & Grade,Wet,Blacktop,,08:37:00,,31.10588235294118,0.05348837209302327,0.13488372093023257,-0.7813953488372095,29.859090909090913,69.66764705882352,0.12093023255813953,0.3790697674418605,-2.372093023255814,69.18181818181819,0.0,0.0,30.230579710144927,0.0011363636363635717,30.211555555555567,40.67058823529413,0.011627906976744186,0.006976744186046512,0.013953488372092726,39.23409090909092,22.7,22.4,4.671428571428572,4.441860465116279,1.9021065927707115,91.0,12.0
29,Not Deployed,,Improper Backing,,,Overcast,,,2017-01-24,1.0,No Injury,Lap & Shoulder Used,12.0,47.679477410049294,Daylight,-122.31803739382444,1.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:08:00,Backing,37.56923076923077,0.0896551724137931,0.08448275862068964,0.05689655172413874,37.53538461538461,86.86461538461542,0.07413793103448277,0.38448275862068954,-2.793103448275862,85.36923076923077,0.0,0.0,30.098906250000017,0.002631578947368583,30.101718750000018,41.683076923076925,0.11379310344827585,0.005172413793103449,0.831034482758621,42.07076923076922,6.0,5.0,0.5387755102040819,0.37755102040816324,1.9555883961410137,87.0,13.0
30,Not Deployed,,None,,,Overcast,,,2017-01-24,1.0,No Injury,Lap & Shoulder Used,12.0,47.679477410049294,Daylight,-122.31803739382444,1.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:08:00,Stopped for Traffic,37.56923076923077,0.0896551724137931,0.08448275862068964,0.05689655172413874,37.53538461538461,86.86461538461542,0.07413793103448277,0.38448275862068954,-2.793103448275862,85.36923076923077,0.0,0.0,30.098906250000017,0.002631578947368583,30.101718750000018,41.683076923076925,0.11379310344827585,0.005172413793103449,0.831034482758621,42.07076923076922,6.0,5.0,0.5387755102040819,0.37755102040816324,1.9555883961410137,87.0,13.0
31,Not Deployed,,Did Not Grant RW to Vehicle,,,Overcast,,,2017-01-30,0.0,No Injury,Lap & Shoulder Used,12.0,47.645010507434904,Daylight,-122.41093492801672,1.0,No Injury,Lap & Shoulder Used,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,12:51:00,Going Straight Ahead,39.521875,0.061111111111111116,0.1111111111111111,-0.4105263157894739,39.18888888888888,78.17812500000001,0.07777777777777778,0.2222222222222222,-1.368421052631579,77.22222222222223,0.0,0.0,30.35303030303031,-0.01549999999999958,30.33892857142858,46.1030303030303,0.03684210526315789,0.031578947368421054,0.08000000000000043,46.11071428571428,17.4,17.4,3.7708333333333335,3.98695652173913,2.146881093137447,39.0,14.0
32,Not Deployed,,None,,,Overcast,,,2017-01-30,0.0,No Injury,Lap & Shoulder Used,12.0,47.645010507434904,Daylight,-122.41093492801672,1.0,,,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,12:51:00,Going Straight Ahead,39.521875,0.061111111111111116,0.1111111111111111,-0.4105263157894739,39.18888888888888,78.17812500000001,0.07777777777777778,0.2222222222222222,-1.368421052631579,77.22222222222223,0.0,0.0,30.35303030303031,-0.01549999999999958,30.33892857142858,46.1030303030303,0.03684210526315789,0.031578947368421054,0.08000000000000043,46.11071428571428,17.4,17.4,3.7708333333333335,3.98695652173913,2.146881093137447,39.0,14.0
33,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2017-01-31,1.0,No Injury,Lap & Shoulder Used,12.0,47.50659434994318,Daylight,-122.34465984637826,1.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:10:00,Going Straight Ahead,30.36923076923077,0.12777777777777782,0.20000000000000004,-0.4555555555555557,29.023809523809526,64.78076923076922,0.1111111111111111,0.5833333333333334,-3.9444444444444446,61.57142857142857,0.0,0.0,30.25461538461537,-0.009999999999999891,30.255999999999993,41.542307692307695,0.20555555555555555,0.08333333333333333,1.1055555555555552,41.38571428571429,19.0,15.0,3.686363636363637,3.419047619047619,1.8506920364340917,32.0,15.0
34,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-31,1.0,No Injury,Lap & Shoulder Used,12.0,47.50659434994318,Daylight,-122.34465984637826,1.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:10:00,Going Straight Ahead,30.36923076923077,0.12777777777777782,0.20000000000000004,-0.4555555555555557,29.023809523809526,64.78076923076922,0.1111111111111111,0.5833333333333334,-3.9444444444444446,61.57142857142857,0.0,0.0,30.25461538461537,-0.009999999999999891,30.255999999999993,41.542307692307695,0.20555555555555555,0.08333333333333333,1.1055555555555552,41.38571428571429,19.0,15.0,3.686363636363637,3.419047619047619,1.8506920364340917,32.0,15.0
35,Unknown,,Inattention,,,Clear or Partly Cloudy,,,2017-01-31,1.0,Unknown,Unknown,9.0,47.632439552473976,Daylight,-122.3717100438714,1.0,,,,,20.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:45:00,Making Left Turn,30.322000000000006,0.09259259259259262,0.10000000000000002,-0.09642857142857116,29.60344827586207,68.88,0.16296296296296295,0.2962962962962963,-1.2142857142857142,66.72413793103448,0.0,0.0,30.24588235294117,0.017586206896551656,30.237999999999996,39.9,0.04074074074074074,0.003703703703703704,0.36428571428571466,39.913793103448285,21.0,20.0,3.9562500000000003,4.7629629629629635,1.897104943077935,63.0,16.0
36,Unknown,,None,,,Clear or Partly Cloudy,,,2017-01-31,1.0,Unknown,Unknown,9.0,47.632439552473976,Daylight,-122.3717100438714,1.0,,,,,,Straight & Level,Dry,,,09:45:00,"Legally Parked, Unoccupied",30.322000000000006,0.09259259259259262,0.10000000000000002,-0.09642857142857116,29.60344827586207,68.88,0.16296296296296295,0.2962962962962963,-1.2142857142857142,66.72413793103448,0.0,0.0,30.24588235294117,0.017586206896551656,30.237999999999996,39.9,0.04074074074074074,0.003703703703703704,0.36428571428571466,39.913793103448285,21.0,20.0,3.9562500000000003,4.7629629629629635,1.897104943077935,63.0,16.0
37,Not Deployed,,Unknown Driver Distraction,,,Overcast,,,2017-01-31,1.0,No Injury,Lap & Shoulder Used,9.0,47.61117524335497,Daylight,-122.3375395255093,1.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:40:00,Going Straight Ahead,30.039024390243906,0.06315789473684211,0.12631578947368424,-0.5950000000000003,28.717391304347824,68.4390243902439,0.09473684210526315,0.3578947368421052,-2.65,64.73913043478261,0.0,0.0,30.242619047619048,0.02000000000000008,30.23958333333333,39.78780487804879,0.047368421052631574,0.0,0.3950000000000003,39.72173913043478,20.0,17.0,4.111111111111111,5.363157894736841,1.6301734411121926,56.0,17.0
38,Not Deployed,,Unknown Driver Distraction,,,Overcast,,,2017-01-31,1.0,No Injury,Lap & Shoulder Used,9.0,47.61117524335497,Daylight,-122.3375395255093,1.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:40:00,Going Straight Ahead,30.039024390243906,0.06315789473684211,0.12631578947368424,-0.5950000000000003,28.717391304347824,68.4390243902439,0.09473684210526315,0.3578947368421052,-2.65,64.73913043478261,0.0,0.0,30.242619047619048,0.02000000000000008,30.23958333333333,39.78780487804879,0.047368421052631574,0.0,0.3950000000000003,39.72173913043478,20.0,17.0,4.111111111111111,5.363157894736841,1.6301734411121926,56.0,17.0
39,Unknown,,None,,,Unknown,,,2017-01-30,0.0,Unknown,Unknown,0.0,47.62108584809759,Unknown,-122.29726559611078,1.0,,,,,,,,,,00:00:00,"Legally Parked, Unoccupied",42.11470588235294,0.029411764705882353,0.0058823529411764705,0.24705882352941277,42.72352941176471,82.16470588235292,0.08823529411764708,0.03529411764705882,0.5294117647058824,88.52941176470588,0.0,0.0,30.427428571428585,0.001176470588235269,30.417777777777776,47.8742857142857,0.005555555555555556,0.03333333333333333,0.02222222222222254,45.93333333333334,8.7,4.9,0.9708333333333333,1.0777777777777777,1.8643139972812788,53.0,18.0
40,Unknown,,Other,,,Unknown,,,2017-01-30,0.0,Unknown,Unknown,0.0,47.62108584809759,Unknown,-122.29726559611078,1.0,,,,,,,,Concrete,Unknown,00:00:00,Other,42.11470588235294,0.029411764705882353,0.0058823529411764705,0.24705882352941277,42.72352941176471,82.16470588235292,0.08823529411764708,0.03529411764705882,0.5294117647058824,88.52941176470588,0.0,0.0,30.427428571428585,0.001176470588235269,30.417777777777776,47.8742857142857,0.005555555555555556,0.03333333333333333,0.02222222222222254,45.93333333333334,8.7,4.9,0.9708333333333333,1.0777777777777777,1.8643139972812788,53.0,18.0
41,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2017-01-31,1.0,No Injury,Lap & Shoulder Used,12.0,47.698541956090565,Daylight,-122.31761212739016,1.0,,,,,30.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,12:43:00,Making Left Turn,26.268518518518523,0.11025641025641025,0.482051282051282,-3.3410256410256407,24.055,54.1037037037037,0.15384615384615388,1.11025641025641,-8.666666666666666,48.4,0.0,0.0,30.232830188679234,-0.002105263157894692,30.234358974358965,42.129629629629626,0.1205128205128205,0.030769230769230774,0.7666666666666665,42.614999999999995,21.0,20.0,4.43953488372093,4.012820512820513,1.9330431086481965,74.0,19.0
42,Combination of Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-31,1.0,No Injury,Lap & Shoulder Used,12.0,47.698541956090565,Daylight,-122.31761212739016,1.0,,,,,30.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,12:43:00,Going Straight Ahead,26.268518518518523,0.11025641025641025,0.482051282051282,-3.3410256410256407,24.055,54.1037037037037,0.15384615384615388,1.11025641025641,-8.666666666666666,48.4,0.0,0.0,30.232830188679234,-0.002105263157894692,30.234358974358965,42.129629629629626,0.1205128205128205,0.030769230769230774,0.7666666666666665,42.614999999999995,21.0,20.0,4.43953488372093,4.012820512820513,1.9330431086481965,74.0,19.0
43,Not Airbag Equipped,,Inattention,Exceeding Stated Speed Limit,,Clear or Partly Cloudy,,,2017-01-31,1.0,Possible Injury,No Restraints Used,14.0,47.40845699546751,Daylight,-122.32429837817007,1.0,,,,,25.0,Curve & Grade,Oil,Blacktop,Had NOT Been Drinking,14:44:00,Going Straight Ahead,26.330000000000002,0.18333333333333335,0.20000000000000004,-0.19999999999999987,24.9875,49.2,0.20000000000000004,0.21666666666666667,0.0,49.25,0.0,0.0,30.262999999999995,-0.005000000000000782,30.236250000000002,44.099999999999994,0.08333333333333333,0.08333333333333333,-0.049999999999999524,43.02499999999999,17.0,15.0,4.944444444444445,5.45,1.6296127439907442,14.0,20.0
44,,,,,,Clear or Partly Cloudy,,,2017-01-31,1.0,,,14.0,47.40845699546751,Daylight,-122.32429837817007,1.0,,,,,,Curve & Grade,Oil,,,14:44:00,,26.330000000000002,0.18333333333333335,0.20000000000000004,-0.19999999999999987,24.9875,49.2,0.20000000000000004,0.21666666666666667,0.0,49.25,0.0,0.0,30.262999999999995,-0.005000000000000782,30.236250000000002,44.099999999999994,0.08333333333333333,0.08333333333333333,-0.049999999999999524,43.02499999999999,17.0,15.0,4.944444444444445,5.45,1.6296127439907442,14.0,20.0
45,,,Unknown Driver Distraction,,,Clear or Partly Cloudy,,,2017-01-29,6.0,,,0.0,47.57094789402645,Dark-Street Lights On,-122.32748874415884,1.0,,,,,30.0,Straight & Level,Dry,Concrete,,00:10:00,Making Left Turn,32.58518518518518,0.1625,0.10000000000000002,0.5937499999999996,32.69411764705882,68.1814814814815,0.6687499999999998,0.09999999999999999,5.5,68.05882352941177,0.0,0.0,30.394814814814822,-0.008125000000000382,30.40764705882353,42.6925925925926,0.025,0.18750000000000003,-1.5125000000000002,42.811764705882354,7.3,4.9,1.5684210526315792,1.8647058823529412,2.2634539254025787,44.0,21.0
46,Combination of Airbag Deployed,,,,,Clear or Partly Cloudy,,,2017-01-29,6.0,Possible Injury,Lap & Shoulder Used,0.0,47.57094789402645,Dark-Street Lights On,-122.32748874415884,1.0,,,,,30.0,Straight & Level,Dry,,,00:10:00,Going Straight Ahead,32.58518518518518,0.1625,0.10000000000000002,0.5937499999999996,32.69411764705882,68.1814814814815,0.6687499999999998,0.09999999999999999,5.5,68.05882352941177,0.0,0.0,30.394814814814822,-0.008125000000000382,30.40764705882353,42.6925925925926,0.025,0.18750000000000003,-1.5125000000000002,42.811764705882354,7.3,4.9,1.5684210526315792,1.8647058823529412,2.2634539254025787,44.0,21.0
47,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2017-01-26,3.0,No Injury,Lap & Shoulder Used,10.0,47.60861195762632,Daylight,-122.32447789956223,1.0,,,,,30.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,10:30:00,Going Straight Ahead,40.662499999999994,0.1871794871794872,0.051282051282051294,0.7102564102564103,41.04500000000001,87.99024390243903,0.043589743589743594,0.2846153846153846,-1.564102564102564,86.825,0.0,0.0,30.47365853658537,0.005499999999999883,30.477073170731707,44.3547619047619,0.19999999999999996,0.015384615384615387,1.1358974358974354,45.02499999999999,6.8,6.8,1.1560000000000001,1.3304347826086957,1.5613119018795072,53.0,22.0
48,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-26,3.0,No Injury,Lap & Shoulder Used,10.0,47.60861195762632,Daylight,-122.32447789956223,1.0,,,,,0.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,10:30:00,Stopped at Signal or Stop Sign,40.662499999999994,0.1871794871794872,0.051282051282051294,0.7102564102564103,41.04500000000001,87.99024390243903,0.043589743589743594,0.2846153846153846,-1.564102564102564,86.825,0.0,0.0,30.47365853658537,0.005499999999999883,30.477073170731707,44.3547619047619,0.19999999999999996,0.015384615384615387,1.1358974358974354,45.02499999999999,6.8,6.8,1.1560000000000001,1.3304347826086957,1.5613119018795072,53.0,22.0
49,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2017-01-27,4.0,No Injury,Lap & Shoulder Used,8.0,47.60722240626071,Daylight,-122.33259110958531,1.0,,,,,25.0,Straight & Grade,Dry,Blacktop,Had NOT Been Drinking,08:15:00,Going Straight Ahead,35.18809523809526,0.047500000000000014,0.15,-0.6149999999999994,34.897619047619045,82.58837209302327,0.14750000000000002,0.2399999999999999,-0.725,82.13953488372093,0.0,0.0,30.609534883720947,0.013902439024390251,30.616046511627918,40.45000000000001,0.015,0.09250000000000005,-0.4099999999999997,40.302272727272744,5.0,5.0,0.7629629629629627,0.6407407407407406,1.6530946441567127,55.0,23.0
50,Not Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-27,4.0,No Injury,Lap & Shoulder Used,8.0,47.60722240626071,Daylight,-122.33259110958531,1.0,,,,,25.0,Straight & Grade,Dry,Blacktop,Had NOT Been Drinking,08:15:00,Stopped for Traffic,35.18809523809526,0.047500000000000014,0.15,-0.6149999999999994,34.897619047619045,82.58837209302327,0.14750000000000002,0.2399999999999999,-0.725,82.13953488372093,0.0,0.0,30.609534883720947,0.013902439024390251,30.616046511627918,40.45000000000001,0.015,0.09250000000000005,-0.4099999999999997,40.302272727272744,5.0,5.0,0.7629629629629627,0.6407407407407406,1.6530946441567127,55.0,23.0
51,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-08-30,1.0,No Injury,Unknown,19.0,47.53705282475851,Daylight,-122.28127628154431,8.0,,,,,,Straight & Level,Dry,Concrete,Unknown,19:10:00,Changing Lanes,53.05833333333334,0.12000000000000002,0.19,-0.35999999999999943,52.75,54.86153846153847,0.6499999999999999,0.06000000000000001,2.7,56.0,0.0,0.0,29.9375,-0.0030000000000001137,29.9375,70.59999999999998,0.02,0.48,-2.0200000000000005,69.64615384615385,11.8,7.0,3.2857142857142856,2.914285714285714,1.7702673743537032,25.0,24.0
52,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-30,1.0,No Injury,Unknown,19.0,47.53705282475851,Daylight,-122.28127628154431,8.0,,,,,,Straight & Level,Dry,Concrete,Unknown,19:10:00,Going Straight Ahead,53.05833333333334,0.12000000000000002,0.19,-0.35999999999999943,52.75,54.86153846153847,0.6499999999999999,0.06000000000000001,2.7,56.0,0.0,0.0,29.9375,-0.0030000000000001137,29.9375,70.59999999999998,0.02,0.48,-2.0200000000000005,69.64615384615385,11.8,7.0,3.2857142857142856,2.914285714285714,1.7702673743537032,25.0,24.0
53,,,Other,,,Clear or Partly Cloudy,,,2017-01-23,0.0,,,20.0,47.57834400740457,Dark-Street Lights On,-122.29204777613288,1.0,,,,,30.0,Straight & Grade,Dry,Blacktop,Unknown,20:24:00,Other,36.11153846153846,0.032,0.13200000000000003,-0.6080000000000004,35.81538461538461,87.14230769230768,0.29200000000000004,0.055999999999999994,1.64,87.96153846153847,0.0,0.0,29.903076923076927,0.010799999999999699,29.908846153846152,39.74444444444445,0.008,0.16400000000000003,-1.06,39.207692307692305,3.7,3.2,0.488235294117647,0.37499999999999994,1.8830447840670894,37.0,25.0
54,,,,,,Clear or Partly Cloudy,,,2017-01-23,0.0,,,20.0,47.57834400740457,Dark-Street Lights On,-122.29204777613288,1.0,,,,,,Straight & Grade,Dry,,,20:24:00,,36.11153846153846,0.032,0.13200000000000003,-0.6080000000000004,35.81538461538461,87.14230769230768,0.29200000000000004,0.055999999999999994,1.64,87.96153846153847,0.0,0.0,29.903076923076927,0.010799999999999699,29.908846153846152,39.74444444444445,0.008,0.16400000000000003,-1.06,39.207692307692305,3.7,3.2,0.488235294117647,0.37499999999999994,1.8830447840670894,37.0,25.0
55,Combination of Airbag Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2017-01-27,4.0,No Injury,Lap & Shoulder Used,17.0,47.63524785453253,Dusk,-122.30156646171028,1.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,17:02:00,Making Left Turn,37.84905660377358,0.13461538461538464,0.16923076923076927,-0.32962962962962983,37.25428571428571,58.22452830188676,0.39615384615384613,0.28846153846153844,0.8518518518518519,59.457142857142856,0.0,0.0,30.58226415094338,-0.0010714285714288657,30.571388888888887,52.559259259259264,0.03846153846153846,0.11923076923076927,-0.7888888888888888,51.07222222222222,6.0,6.0,0.6470588235294117,0.7689655172413793,2.0780531012792967,65.0,26.0
56,Front Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-27,4.0,No Injury,Lap & Shoulder Used,17.0,47.63524785453253,Dusk,-122.30156646171028,1.0,No Injury,Lap & Shoulder Used,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,17:02:00,Going Straight Ahead,37.84905660377358,0.13461538461538464,0.16923076923076927,-0.32962962962962983,37.25428571428571,58.22452830188676,0.39615384615384613,0.28846153846153844,0.8518518518518519,59.457142857142856,0.0,0.0,30.58226415094338,-0.0010714285714288657,30.571388888888887,52.559259259259264,0.03846153846153846,0.11923076923076927,-0.7888888888888888,51.07222222222222,6.0,6.0,0.6470588235294117,0.7689655172413793,2.0780531012792967,65.0,26.0
57,Front Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2017-01-27,4.0,No Injury,Lap & Shoulder Used,17.0,47.63524785453253,Dusk,-122.30156646171028,1.0,No Injury,Lap & Shoulder Used,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,17:02:00,Going Straight Ahead,37.84905660377358,0.13461538461538464,0.16923076923076927,-0.32962962962962983,37.25428571428571,58.22452830188676,0.39615384615384613,0.28846153846153844,0.8518518518518519,59.457142857142856,0.0,0.0,30.58226415094338,-0.0010714285714288657,30.571388888888887,52.559259259259264,0.03846153846153846,0.11923076923076927,-0.7888888888888888,51.07222222222222,6.0,6.0,0.6470588235294117,0.7689655172413793,2.0780531012792967,65.0,26.0
58,Not Deployed,,Other,,,Clear or Partly Cloudy,,,2017-01-27,4.0,No Injury,Lap & Shoulder Used,13.0,47.526489626682256,Daylight,-122.32905307888979,1.0,,,,,50.0,Straight & Level,Dry,Blacktop,Unknown,13:31:00,Going Straight Ahead,39.269999999999996,0.2842105263157894,0.19473684210526318,0.44210526315789506,39.207142857142856,64.88666666666667,0.5052631578947369,0.6263157894736842,-1.631578947368421,63.92857142857143,0.0,0.0,30.448999999999995,-0.015555555555555815,30.575555555555553,50.936666666666675,0.26315789473684204,0.13157894736842105,1.2157894736842103,51.296428571428564,9.0,6.0,1.4958333333333333,1.7249999999999999,2.2510055115536445,37.0,27.0
59,,,,,,Clear or Partly Cloudy,,,2017-01-27,4.0,,,13.0,47.526489626682256,Daylight,-122.32905307888979,1.0,,,,,,Straight & Level,Dry,,,13:31:00,,39.269999999999996,0.2842105263157894,0.19473684210526318,0.44210526315789506,39.207142857142856,64.88666666666667,0.5052631578947369,0.6263157894736842,-1.631578947368421,63.92857142857143,0.0,0.0,30.448999999999995,-0.015555555555555815,30.575555555555553,50.936666666666675,0.26315789473684204,0.13157894736842105,1.2157894736842103,51.296428571428564,9.0,6.0,1.4958333333333333,1.7249999999999999,2.2510055115536445,37.0,27.0
60,Not Deployed,,Other,,,Clear or Partly Cloudy,,,2017-01-27,4.0,No Injury,Unknown,17.0,47.67927451403901,Dusk,-122.3605023605235,1.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,17:35:00,Other,38.18529411764706,0.10781249999999996,0.19687499999999986,-0.5078124999999997,37.96268656716416,64.98676470588235,0.4718750000000001,0.19531249999999994,1.609375,65.55223880597015,0.0,0.0,30.59441176470587,0.003906249999999778,30.597313432835808,49.82753623188404,0.010769230769230769,0.21846153846153835,-1.2000000000000004,49.37941176470588,9.0,8.0,0.5679245283018868,0.6584905660377359,1.7741932930456676,87.0,28.0
61,,,Other,,,Clear or Partly Cloudy,,,2017-01-27,4.0,,,17.0,47.67927451403901,Dusk,-122.3605023605235,1.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,17:35:00,Stopped for Traffic,38.18529411764706,0.10781249999999996,0.19687499999999986,-0.5078124999999997,37.96268656716416,64.98676470588235,0.4718750000000001,0.19531249999999994,1.609375,65.55223880597015,0.0,0.0,30.59441176470587,0.003906249999999778,30.597313432835808,49.82753623188404,0.010769230769230769,0.21846153846153835,-1.2000000000000004,49.37941176470588,9.0,8.0,0.5679245283018868,0.6584905660377359,1.7741932930456676,87.0,28.0
