,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
201,Unknown,,Inattention,,,Clear or Partly Cloudy,,,2016-06-25,5.0,Unknown,Unknown,9.0,47.63448096024994,Daylight,-122.27997592405286,6.0,,,,,30.0,,,Blacktop,Unknown,09:55:00,Going Straight Ahead,53.1576923076923,0.21739130434782605,0.1,0.7739130434782611,53.43076923076923,72.87692307692308,0.13913043478260873,0.5956521739130435,-2.8260869565217392,71.65384615384616,0.0,0.0,30.247307692307682,-0.0039130434782607085,30.24615384615384,62.17307692307692,0.3130434782608696,0.02608695652173913,1.8826086956521741,62.926923076923075,8.0,6.8,1.4249999999999998,1.2083333333333333,2.2133176072566036,42.0,87.0
202,,,,,,Clear or Partly Cloudy,,,2016-06-25,5.0,,,9.0,47.63448096024994,Daylight,-122.27997592405286,6.0,,,Evident Injury,2009763.0,,,,Blacktop,,09:55:00,,53.1576923076923,0.21739130434782605,0.1,0.7739130434782611,53.43076923076923,72.87692307692308,0.13913043478260873,0.5956521739130435,-2.8260869565217392,71.65384615384616,0.0,0.0,30.247307692307682,-0.0039130434782607085,30.24615384615384,62.17307692307692,0.3130434782608696,0.02608695652173913,1.8826086956521741,62.926923076923075,8.0,6.8,1.4249999999999998,1.2083333333333333,2.2133176072566036,42.0,87.0
203,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-06-30,3.0,No Injury,Lap & Shoulder Used,16.0,47.64040135257251,Daylight,-122.21843305272249,6.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:18:00,Going Straight Ahead,55.36666666666666,0.2285714285714286,0.17142857142857146,0.10000000000000142,55.050000000000004,53.50000000000001,0.35714285714285715,0.4857142857142857,-1.4285714285714286,53.75,0.0,0.0,30.105555555555554,-0.011428571428571692,30.091250000000002,74.39999999999999,0.17142857142857143,0.09999999999999999,0.6571428571428584,73.925,10.0,7.0,1.2333333333333334,2.0,1.587744053693073,12.0,88.0
204,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-30,3.0,No Injury,Lap & Shoulder Used,16.0,47.64040135257251,Daylight,-122.21843305272249,6.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:18:00,Slowing,55.36666666666666,0.2285714285714286,0.17142857142857146,0.10000000000000142,55.050000000000004,53.50000000000001,0.35714285714285715,0.4857142857142857,-1.4285714285714286,53.75,0.0,0.0,30.105555555555554,-0.011428571428571692,30.091250000000002,74.39999999999999,0.17142857142857143,0.09999999999999999,0.6571428571428584,73.925,10.0,7.0,1.2333333333333334,2.0,1.587744053693073,12.0,88.0
205,Unknown,,Other,,,Unknown,,,2016-05-31,1.0,Unknown,Unknown,14.0,47.62258749120475,Daylight,-122.32098391109808,5.0,,,,,,,,Unknown,Unknown,14:30:00,Other,50.10882352941176,0.35357142857142865,0.4071428571428572,-0.4214285714285726,50.051612903225795,38.55294117647058,0.2535714285714286,0.7571428571428572,-3.107142857142857,36.903225806451616,0.0,0.0,29.98764705882353,-0.01750000000000007,29.974193548387106,77.5657142857143,0.4250000000000001,0.0642857142857143,2.0964285714285738,78.98064516129031,13.0,12.0,3.7950000000000004,3.7944444444444443,1.6858588325709922,64.0,89.0
206,Unknown,,None,,,Unknown,,,2016-05-31,1.0,Unknown,Unknown,14.0,47.62258749120475,Daylight,-122.32098391109808,5.0,,,,,,,,,,14:30:00,"Legally Parked, Unoccupied",50.10882352941176,0.35357142857142865,0.4071428571428572,-0.4214285714285726,50.051612903225795,38.55294117647058,0.2535714285714286,0.7571428571428572,-3.107142857142857,36.903225806451616,0.0,0.0,29.98764705882353,-0.01750000000000007,29.974193548387106,77.5657142857143,0.4250000000000001,0.0642857142857143,2.0964285714285738,78.98064516129031,13.0,12.0,3.7950000000000004,3.7944444444444443,1.6858588325709922,64.0,89.0
207,Unknown,,Other,,,Unknown,,,2016-06-29,2.0,Unknown,Unknown,19.0,47.67546594264918,Unknown,-122.26193108924501,6.0,,,,,,,,Unknown,Unknown,19:00:00,Other,57.74375000000001,0.13571428571428576,0.21071428571428563,-0.5035714285714276,57.53125,59.2375,0.22142857142857145,0.4428571428571428,-1.5,58.65625,0.0,0.0,30.06125,-0.005357142857142806,30.059375,73.025,0.1142857142857143,0.09285714285714289,0.21428571428571327,73.071875,9.8,6.0,1.7380952380952384,1.4857142857142858,2.0017692302020724,49.0,90.0
208,Unknown,,None,,,Unknown,,,2016-06-29,2.0,Unknown,Unknown,19.0,47.67546594264918,Unknown,-122.26193108924501,6.0,,,,,,,,,,19:00:00,"Legally Parked, Unoccupied",57.74375000000001,0.13571428571428576,0.21071428571428563,-0.5035714285714276,57.53125,59.2375,0.22142857142857145,0.4428571428571428,-1.5,58.65625,0.0,0.0,30.06125,-0.005357142857142806,30.059375,73.025,0.1142857142857143,0.09285714285714289,0.21428571428571327,73.071875,9.8,6.0,1.7380952380952384,1.4857142857142858,2.0017692302020724,49.0,90.0
209,Unknown,,Other,,,Unknown,,,2016-06-27,0.0,Unknown,Unknown,14.0,47.66853283813259,Unknown,-122.31416181467358,6.0,,,,,,,,Blacktop,Unknown,14:30:00,Other,55.259183673469394,0.5291666666666669,0.40000000000000013,0.9187500000000003,56.1326530612245,41.24081632653063,0.5625,0.8333333333333334,-1.5833333333333333,41.244897959183675,0.23999999999999877,0.07,30.056249999999995,-0.009555555555555628,30.048510638297873,81.30816326530612,0.4270833333333335,0.08750000000000001,2.1458333333333335,82.25102040816326,11.0,11.0,1.5176470588235291,1.782352941176471,1.8977047836086518,77.0,91.0
210,Unknown,,None,,,Unknown,,,2016-06-27,0.0,Unknown,Unknown,14.0,47.66853283813259,Unknown,-122.31416181467358,6.0,,,,,,,,,,14:30:00,"Legally Parked, Unoccupied",55.259183673469394,0.5291666666666669,0.40000000000000013,0.9187500000000003,56.1326530612245,41.24081632653063,0.5625,0.8333333333333334,-1.5833333333333333,41.244897959183675,0.23999999999999877,0.07,30.056249999999995,-0.009555555555555628,30.048510638297873,81.30816326530612,0.4270833333333335,0.08750000000000001,2.1458333333333335,82.25102040816326,11.0,11.0,1.5176470588235291,1.782352941176471,1.8977047836086518,77.0,91.0
211,Unknown,,Other,,,Unknown,,,2016-06-26,6.0,Unknown,Unknown,20.0,47.62310029203747,Unknown,-122.31571560505178,6.0,,,,,,,,Unknown,Unknown,20:00:00,Other,57.63243243243244,0.11515151515151519,0.21818181818181823,-0.7242424242424248,57.24594594594594,52.81351351351352,0.37575757575757573,0.11515151515151517,1.6666666666666667,53.810810810810814,0.0,0.0,30.043783783783788,-0.0009090909090909436,30.044864864864866,76.33157894736844,0.023529411764705882,0.31176470588235294,-1.7352941176470589,75.34210526315788,17.5,12.3,3.5050000000000003,2.855,1.7003678813293406,62.0,92.0
212,Not Deployed,,None,,,Unknown,,,2016-06-26,6.0,No Injury,No Restraints Used,20.0,47.62310029203747,Unknown,-122.31571560505178,6.0,,,,,,,,Unknown,Unknown,20:00:00,Other,57.63243243243244,0.11515151515151519,0.21818181818181823,-0.7242424242424248,57.24594594594594,52.81351351351352,0.37575757575757573,0.11515151515151517,1.6666666666666667,53.810810810810814,0.0,0.0,30.043783783783788,-0.0009090909090909436,30.044864864864866,76.33157894736844,0.023529411764705882,0.31176470588235294,-1.7352941176470589,75.34210526315788,17.5,12.3,3.5050000000000003,2.855,1.7003678813293406,62.0,92.0
213,Unknown,,Other,,,Unknown,,,2016-07-01,4.0,Unknown,Unknown,19.0,47.5336359678005,Unknown,-122.27266498103957,7.0,,,,,,Unknown,Unknown,Unknown,Unknown,19:45:00,Other,54.587500000000006,0.3,0.1,1.3600000000000008,54.814285714285724,49.95555555555555,0.96,0.02,6.8,51.0,0.0,0.0,29.95625,0.0,29.965714285714284,74.75555555555555,0.0,0.41999999999999993,-2.800000000000003,74.17142857142858,10.0,5.0,3.2,1.0,1.7677735915993167,23.0,93.0
214,Unknown,,None,,,Unknown,,,2016-07-01,4.0,Unknown,Unknown,19.0,47.5336359678005,Unknown,-122.27266498103957,7.0,,,,,,Unknown,Unknown,,,19:45:00,"Legally Parked, Unoccupied",54.587500000000006,0.3,0.1,1.3600000000000008,54.814285714285724,49.95555555555555,0.96,0.02,6.8,51.0,0.0,0.0,29.95625,0.0,29.965714285714284,74.75555555555555,0.0,0.41999999999999993,-2.800000000000003,74.17142857142858,10.0,5.0,3.2,1.0,1.7677735915993167,23.0,93.0
215,Unknown,,Other,,,Unknown,,,2016-06-13,0.0,Unknown,Unknown,0.0,47.6776952238656,Unknown,-122.38299606473043,6.0,,,,,,,,Unknown,Unknown,00:00:00,Other,47.42857142857142,0.07837837837837841,0.13243243243243247,-0.16756756756756688,47.38571428571427,70.71190476190475,0.40810810810810805,0.10270270270270271,2.72972972972973,72.33333333333333,0.0,0.0,30.04952380952383,-0.016842105263157815,30.043571428571447,56.92093023255815,0.002631578947368421,0.17368421052631583,-1.2894736842105263,56.21162790697675,10.0,7.0,0.5787878787878789,0.29393939393939394,1.7430176942290556,74.0,94.0
216,Unknown,,None,,,Unknown,,,2016-06-13,0.0,No Injury,Unknown,0.0,47.6776952238656,Unknown,-122.38299606473043,6.0,,,,,,,,,,00:00:00,"Legally Parked, Unoccupied",47.42857142857142,0.07837837837837841,0.13243243243243247,-0.16756756756756688,47.38571428571427,70.71190476190475,0.40810810810810805,0.10270270270270271,2.72972972972973,72.33333333333333,0.0,0.0,30.04952380952383,-0.016842105263157815,30.043571428571447,56.92093023255815,0.002631578947368421,0.17368421052631583,-1.2894736842105263,56.21162790697675,10.0,7.0,0.5787878787878789,0.29393939393939394,1.7430176942290556,74.0,94.0
217,Unknown,,Unknown Driver Distraction,,,Unknown,,,2016-06-30,3.0,Unknown,Unknown,22.0,47.609509295064186,Unknown,-122.33905671003286,6.0,,,,,,Unknown,Unknown,Unknown,Unknown,22:15:00,Other,55.823333333333316,0.09166666666666669,0.15000000000000008,-0.362500000000001,55.662068965517236,69.09666666666665,0.7458333333333335,0.10000000000000002,4.583333333333333,71.03448275862068,0.0,0.0,30.06344827586207,0.0034782608695651434,30.059642857142858,66.53666666666668,0.004166666666666667,0.3625,-2.3416666666666672,65.5344827586207,7.4,4.9,1.1375,1.1875,1.6963594606393613,57.0,95.0
218,Unknown,,None,,,Unknown,,,2016-06-30,3.0,Unknown,Unknown,22.0,47.609509295064186,Unknown,-122.33905671003286,6.0,,,,,,Unknown,Unknown,,,22:15:00,"Legally Parked, Unoccupied",55.823333333333316,0.09166666666666669,0.15000000000000008,-0.362500000000001,55.662068965517236,69.09666666666665,0.7458333333333335,0.10000000000000002,4.583333333333333,71.03448275862068,0.0,0.0,30.06344827586207,0.0034782608695651434,30.059642857142858,66.53666666666668,0.004166666666666667,0.3625,-2.3416666666666672,65.5344827586207,7.4,4.9,1.1375,1.1875,1.6963594606393613,57.0,95.0
219,Combination of Airbag Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-07-01,4.0,No Injury,Lap & Shoulder Used,13.0,47.79943997243659,Daylight,-122.31807095350223,7.0,,,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,13:56:00,Going Straight Ahead,57.89090909090908,0.3125,0.225,0.349999999999997,58.14545454545455,57.99090909090909,0.4,1.2249999999999999,-4.25,56.0,0.0,0.0,29.99909090909091,-0.015000000000000124,29.99,73.43636363636364,0.6625,0.125,2.6625000000000014,74.7818181818182,8.0,6.0,1.4499999999999997,1.0,2.144312979876226,19.0,96.0
220,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-01,4.0,No Injury,Lap & Shoulder Used,13.0,47.79943997243659,Daylight,-122.31807095350223,7.0,,,,,35.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,13:56:00,Going Straight Ahead,57.89090909090908,0.3125,0.225,0.349999999999997,58.14545454545455,57.99090909090909,0.4,1.2249999999999999,-4.25,56.0,0.0,0.0,29.99909090909091,-0.015000000000000124,29.99,73.43636363636364,0.6625,0.125,2.6625000000000014,74.7818181818182,8.0,6.0,1.4499999999999997,1.0,2.144312979876226,19.0,96.0
221,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-06-18,5.0,No Injury,Lap & Shoulder Used,13.0,47.768653702927466,Daylight,-122.33513576265442,6.0,Possible Injury,Lap & Shoulder Used,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,13:18:00,Going Straight Ahead,54.79,0.16000000000000006,0.12000000000000002,0.10000000000000048,54.577777777777776,90.84,0.060000000000000005,0.5066666666666667,-3.3333333333333335,88.66666666666667,0.0,0.0,30.051,0.0086666666666666,30.063333333333333,57.60999999999999,0.2333333333333334,0.04,1.1200000000000003,58.050000000000004,10.0,8.0,1.7812499999999998,2.5799999999999996,2.110353387186624,36.0,97.0
222,Unknown,,None,,,Clear or Partly Cloudy,,,2016-06-18,5.0,Unknown,Unknown,13.0,47.768653702927466,Daylight,-122.33513576265442,6.0,,,,,,Straight & Level,Dry,,,13:18:00,"Legally Parked, Unoccupied",54.79,0.16000000000000006,0.12000000000000002,0.10000000000000048,54.577777777777776,90.84,0.060000000000000005,0.5066666666666667,-3.3333333333333335,88.66666666666667,0.0,0.0,30.051,0.0086666666666666,30.063333333333333,57.60999999999999,0.2333333333333334,0.04,1.1200000000000003,58.050000000000004,10.0,8.0,1.7812499999999998,2.5799999999999996,2.110353387186624,36.0,97.0
223,,,,,,Clear or Partly Cloudy,,,2016-06-18,5.0,,,13.0,47.768653702927466,Daylight,-122.33513576265442,6.0,,,,,,Straight & Level,Dry,,,13:18:00,,54.79,0.16000000000000006,0.12000000000000002,0.10000000000000048,54.577777777777776,90.84,0.060000000000000005,0.5066666666666667,-3.3333333333333335,88.66666666666667,0.0,0.0,30.051,0.0086666666666666,30.063333333333333,57.60999999999999,0.2333333333333334,0.04,1.1200000000000003,58.050000000000004,10.0,8.0,1.7812499999999998,2.5799999999999996,2.110353387186624,36.0,97.0
224,Unknown,,Inattention,Improper Backing,,Clear or Partly Cloudy,,,2016-06-29,2.0,Unknown,Unknown,20.0,47.77381140897126,Daylight,-122.30826793370485,6.0,,,,,,Unknown,Unknown,Blacktop,Unknown,20:34:00,Backing,58.531818181818196,0.20000000000000007,0.1444444444444445,0.47222222222222104,58.8681818181818,65.89999999999999,1.1833333333333333,0.23888888888888887,6.555555555555555,69.86363636363636,0.0,0.0,29.99727272727273,0.002222222222222175,29.999545454545455,70.64999999999999,0.06666666666666668,0.4000000000000001,-2.3611111111111125,69.29545454545456,8.4,2.5,0.61,0.29,1.8166820031941622,35.0,98.0
225,Unknown,,None,,,Clear or Partly Cloudy,,,2016-06-29,2.0,Unknown,Unknown,20.0,47.77381140897126,Daylight,-122.30826793370485,6.0,,,,,,Unknown,Unknown,,,20:34:00,"Legally Parked, Occupied",58.531818181818196,0.20000000000000007,0.1444444444444445,0.47222222222222104,58.8681818181818,65.89999999999999,1.1833333333333333,0.23888888888888887,6.555555555555555,69.86363636363636,0.0,0.0,29.99727272727273,0.002222222222222175,29.999545454545455,70.64999999999999,0.06666666666666668,0.4000000000000001,-2.3611111111111125,69.29545454545456,8.4,2.5,0.61,0.29,1.8166820031941622,35.0,98.0
226,Not Deployed,,Inattention,Did Not Grant RW to Vehicle,,Clear or Partly Cloudy,,,2016-06-30,3.0,No Injury,Lap & Shoulder Used,16.0,47.77361483200154,Daylight,-122.34594798411928,6.0,,,,,45.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:35:00,Changing Lanes,56.07333333333333,0.25,0.35833333333333334,-0.7916666666666679,55.766666666666666,55.306666666666665,0.35833333333333334,0.7500000000000001,-3.0833333333333335,54.8,0.0,0.0,30.101999999999997,-0.019166666666667293,30.09133333333334,73.12666666666668,0.225,0.10833333333333335,0.8416666666666709,73.12000000000002,10.4,9.0,2.0083333333333333,2.0416666666666665,1.9979805068286371,26.0,99.0
227,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-30,3.0,No Injury,Lap & Shoulder Used,16.0,47.77361483200154,Daylight,-122.34594798411928,6.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:35:00,Going Straight Ahead,56.07333333333333,0.25,0.35833333333333334,-0.7916666666666679,55.766666666666666,55.306666666666665,0.35833333333333334,0.7500000000000001,-3.0833333333333335,54.8,0.0,0.0,30.101999999999997,-0.019166666666667293,30.09133333333334,73.12666666666668,0.225,0.10833333333333335,0.8416666666666709,73.12000000000002,10.4,9.0,2.0083333333333333,2.0416666666666665,1.9979805068286371,26.0,99.0
228,Not Deployed,,Inattention,Follow Too Closely,,Clear or Partly Cloudy,,,2016-06-29,2.0,No Injury,Lap & Shoulder Used,16.0,47.7775514040961,Daylight,-122.30952770833969,6.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:15:00,Starting in Traffic Lane,58.68499999999999,0.24375000000000008,0.16875000000000004,0.375,58.91052631578946,64.78999999999999,0.46249999999999997,0.6437499999999999,-1.5,63.63157894736842,0.0,0.0,30.014,-0.018124999999999947,30.0978947368421,71.29,0.33749999999999997,0.15625000000000003,1.1937500000000032,72.1105263157895,8.4,6.9,2.0833333333333335,2.0176470588235293,1.8095551871371334,32.0,100.0
229,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-29,2.0,No Injury,Lap & Shoulder Used,16.0,47.7775514040961,Daylight,-122.30952770833969,6.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:15:00,Starting in Traffic Lane,58.68499999999999,0.24375000000000008,0.16875000000000004,0.375,58.91052631578946,64.78999999999999,0.46249999999999997,0.6437499999999999,-1.5,63.63157894736842,0.0,0.0,30.014,-0.018124999999999947,30.0978947368421,71.29,0.33749999999999997,0.15625000000000003,1.1937500000000032,72.1105263157895,8.4,6.9,2.0833333333333335,2.0176470588235293,1.8095551871371334,32.0,100.0
230,Front Airbag Deployed,,Other,,,Clear or Partly Cloudy,,,2016-06-30,3.0,No Injury,Lap & Shoulder Used,18.0,47.73575695639325,Daylight,-122.31279694657935,6.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,18:41:00,Making Right Turn,55.313333333333325,0.16000000000000003,0.28800000000000003,-0.5840000000000001,55.285185185185185,56.78999999999999,0.536,0.488,-0.4,57.111111111111114,0.0,0.0,30.125333333333334,-0.010799999999999699,30.119999999999997,71.65666666666668,0.12400000000000003,0.27199999999999996,-0.4400000000000011,71.46296296296296,7.0,5.0,1.1083333333333332,0.6714285714285715,2.0439772034885557,50.0,101.0
231,Unknown,,None,,,Clear or Partly Cloudy,,,2016-06-30,3.0,Unknown,Unknown,18.0,47.73575695639325,Daylight,-122.31279694657935,6.0,,,,,,Straight & Level,Dry,,,18:41:00,"Legally Parked, Unoccupied",55.313333333333325,0.16000000000000003,0.28800000000000003,-0.5840000000000001,55.285185185185185,56.78999999999999,0.536,0.488,-0.4,57.111111111111114,0.0,0.0,30.125333333333334,-0.010799999999999699,30.119999999999997,71.65666666666668,0.12400000000000003,0.27199999999999996,-0.4400000000000011,71.46296296296296,7.0,5.0,1.1083333333333332,0.6714285714285715,2.0439772034885557,50.0,101.0
232,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-07-01,4.0,No Injury,Lap & Shoulder Used,14.0,47.75853561226636,Daylight,-122.25784611657106,7.0,,,,,40.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:57:00,Going Straight Ahead,57.39,0.3,0.272,0.09600000000000052,57.50689655172414,56.19666666666667,0.42400000000000004,0.8439999999999999,-2.44,55.03448275862069,0.0,0.0,29.901000000000003,-0.012400000000000234,29.891724137931035,74.23666666666666,0.41999999999999993,0.15600000000000003,1.4239999999999997,75.03103448275863,9.0,7.4,1.6999999999999997,1.68,1.7524640298054857,45.0,102.0
233,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-01,4.0,No Injury,Lap & Shoulder Used,14.0,47.75853561226636,Daylight,-122.25784611657106,7.0,,,,,40.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:57:00,Stopped for Traffic,57.39,0.3,0.272,0.09600000000000052,57.50689655172414,56.19666666666667,0.42400000000000004,0.8439999999999999,-2.44,55.03448275862069,0.0,0.0,29.901000000000003,-0.012400000000000234,29.891724137931035,74.23666666666666,0.41999999999999993,0.15600000000000003,1.4239999999999997,75.03103448275863,9.0,7.4,1.6999999999999997,1.68,1.7524640298054857,45.0,102.0
234,Not Deployed,,Fail to Yield Row to Pedestrian,,,Clear or Partly Cloudy,,,2016-06-30,3.0,No Injury,Unknown,18.0,47.75757976716713,Daylight,-122.24986967280869,6.0,,,,,35.0,Straight & Level,Dry,Blacktop,Unknown,18:00:00,Making Right Turn,54.464285714285715,0.37916666666666665,0.2416666666666666,0.766666666666668,54.60714285714287,53.1357142857143,0.9250000000000002,0.4416666666666666,2.5833333333333335,53.5,0.0,0.0,29.95321428571429,-0.014583333333333245,29.946428571428573,72.77142857142857,0.1666666666666667,0.32083333333333336,-0.6708333333333337,72.68214285714285,12.0,8.0,1.8159999999999998,1.2759999999999998,1.7452317032035785,43.0,103.0
235,,,,,,Clear or Partly Cloudy,Evident Injury,2009858.0,2016-06-30,3.0,,,18.0,47.75757976716713,Daylight,-122.24986967280869,6.0,,,,,,Straight & Level,Dry,Blacktop,,18:00:00,,54.464285714285715,0.37916666666666665,0.2416666666666666,0.766666666666668,54.60714285714287,53.1357142857143,0.9250000000000002,0.4416666666666666,2.5833333333333335,53.5,0.0,0.0,29.95321428571429,-0.014583333333333245,29.946428571428573,72.77142857142857,0.1666666666666667,0.32083333333333336,-0.6708333333333337,72.68214285714285,12.0,8.0,1.8159999999999998,1.2759999999999998,1.7452317032035785,43.0,103.0
