,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
885,Combination of Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-13,1.0,Possible Injury,Lap & Shoulder Used,10.0,47.59749593501507,Daylight,-122.3172280675462,12.0,,,,,25.0,,,Blacktop,Had NOT Been Drinking,10:58:00,Going Straight Ahead,32.54545454545455,0.12666666666666668,0.060000000000000005,0.6933333333333332,33.232142857142854,82.06060606060608,0.12000000000000001,0.2733333333333333,-1.3333333333333333,80.46428571428571,0.0,0.0,30.25818181818181,0.008666666666666363,30.26857142857142,37.567647058823525,0.14666666666666664,0.020000000000000004,1.1666666666666667,38.807142857142864,15.0,9.8,2.61304347826087,2.6363636363636362,1.7830500612594835,52.0,389.0
886,Unknown,,Other,,,Clear or Partly Cloudy,,,2016-12-15,3.0,Unknown,Unknown,14.0,47.51341764183225,Daylight,-122.35389033740324,12.0,,,,,,,,Blacktop,Unknown,14:14:00,Going Straight Ahead,28.724999999999994,0.1888888888888889,0.13333333333333336,0.35000000000000026,28.886363636363637,67.86666666666666,0.4666666666666667,0.27222222222222225,1.7222222222222223,69.0,0.0,0.0,29.84130434782609,-0.002352941176470538,29.847619047619045,38.545833333333334,0.049999999999999996,0.07222222222222223,-0.21111111111111175,38.42272727272728,7.0,6.8,1.0799999999999998,0.845,1.7456637364998544,33.0,390.0
887,Unknown,,None,,,Clear or Partly Cloudy,,,2016-12-15,3.0,Unknown,Unknown,14.0,47.51341764183225,Daylight,-122.35389033740324,12.0,,,,,,,,,,14:14:00,"Legally Parked, Unoccupied",28.724999999999994,0.1888888888888889,0.13333333333333336,0.35000000000000026,28.886363636363637,67.86666666666666,0.4666666666666667,0.27222222222222225,1.7222222222222223,69.0,0.0,0.0,29.84130434782609,-0.002352941176470538,29.847619047619045,38.545833333333334,0.049999999999999996,0.07222222222222223,-0.21111111111111175,38.42272727272728,7.0,6.8,1.0799999999999998,0.845,1.7456637364998544,33.0,390.0
888,Combination of Airbag Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-12-15,3.0,Evident Injury,Lap & Shoulder Used,21.0,47.48869869979468,Dark-Street Lights On,-122.25444249719291,12.0,,,,,30.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,21:19:00,Making Left Turn,28.487499999999997,0.075,0.075,-4.440892098500626e-16,28.4875,78.2625,0.2375,0.0625,1.25,79.0,0.0,0.0,29.93375,-0.0012500000000001954,29.9325,34.575,0.0,0.075,-0.4250000000000016,34.325,11.0,10.0,2.98,3.3200000000000003,1.7139339122616695,14.0,391.0
889,Combination of Airbag Deployed,Test Refused,Under Influence of Alcohol,,,Clear or Partly Cloudy,,,2016-12-15,3.0,Possible Injury,No Restraints Used,21.0,47.48869869979468,Dark-Street Lights On,-122.25444249719291,12.0,Possible Injury,Lap & Shoulder Used,,,30.0,Straight & Grade,Wet,Blacktop,HBD - Ability Impaired,21:19:00,Going Straight Ahead,28.487499999999997,0.075,0.075,-4.440892098500626e-16,28.4875,78.2625,0.2375,0.0625,1.25,79.0,0.0,0.0,29.93375,-0.0012500000000001954,29.9325,34.575,0.0,0.075,-0.4250000000000016,34.325,11.0,10.0,2.98,3.3200000000000003,1.7139339122616695,14.0,391.0
890,Not Deployed,,Follow Too Closely,,,Overcast,,,2016-12-12,0.0,No Injury,Lap & Shoulder Used,8.0,47.794252024794176,Daylight,-122.21335348237005,12.0,,,,,,Curve & Level,Sand/Mud/Dirt,Blacktop,Had NOT Been Drinking,08:45:00,Going Straight Ahead,37.141666666666666,0.022222222222222223,0.022222222222222223,0.10000000000000063,37.054545454545455,90.69166666666668,0.15555555555555556,0.044444444444444446,0.8888888888888888,90.0,0.011764705882352951,0.02,30.007499999999997,0.02222222222222254,30.00909090909091,39.775000000000006,0.011111111111111112,0.022222222222222223,-0.12222222222222238,39.87272727272728,16.0,12.0,3.4899999999999998,4.144444444444444,2.071368876388431,14.0,392.0
891,Not Deployed,,None,,,Overcast,,,2016-12-12,0.0,No Injury,Lap & Shoulder Used,8.0,47.794252024794176,Daylight,-122.21335348237005,12.0,,,,,60.0,Curve & Level,Sand/Mud/Dirt,Blacktop,Had NOT Been Drinking,08:45:00,Going Straight Ahead,37.141666666666666,0.022222222222222223,0.022222222222222223,0.10000000000000063,37.054545454545455,90.69166666666668,0.15555555555555556,0.044444444444444446,0.8888888888888888,90.0,0.011764705882352951,0.02,30.007499999999997,0.02222222222222254,30.00909090909091,39.775000000000006,0.011111111111111112,0.022222222222222223,-0.12222222222222238,39.87272727272728,16.0,12.0,3.4899999999999998,4.144444444444444,2.071368876388431,14.0,392.0
892,Unknown,,Exceeding Stated Speed Limit,Unknown Driver Distraction,,Clear or Partly Cloudy,,,2016-12-12,0.0,Unknown,Unknown,14.0,47.48366275137978,Daylight,-122.27017741934787,12.0,,,,,60.0,Straight & Level,Dry,Blacktop,Unknown,14:17:00,Going Straight Ahead,39.8,0.06000000000000001,0.1,-0.5799999999999983,39.611111111111114,91.89999999999999,0.08,0.38,-3.2,91.66666666666667,0.022641509433961784,0.02,30.149,0.011999999999999744,30.153333333333332,42.010000000000005,0.08,0.0,0.33999999999999914,41.888888888888886,9.0,9.0,1.55,1.86,1.6871929938708254,14.0,393.0
893,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-12,0.0,No Injury,Lap & Shoulder Used,14.0,47.48366275137978,Daylight,-122.27017741934787,12.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:17:00,Going Straight Ahead,39.8,0.06000000000000001,0.1,-0.5799999999999983,39.611111111111114,91.89999999999999,0.08,0.38,-3.2,91.66666666666667,0.022641509433961784,0.02,30.149,0.011999999999999744,30.153333333333332,42.010000000000005,0.08,0.0,0.33999999999999914,41.888888888888886,9.0,9.0,1.55,1.86,1.6871929938708254,14.0,393.0
894,Not Deployed,,Operating Defective Equipment,,,Clear or Partly Cloudy,,,2016-12-11,6.0,No Injury,Lap & Shoulder Used,11.0,47.57235293741775,Daylight,-122.32013459495052,12.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,11:55:00,Going Straight Ahead,38.339130434782625,0.09285714285714286,0.028571428571428574,0.5357142857142863,38.699999999999996,88.8625,0.31428571428571433,0.1,2.0,90.0,0.02142857142857097,0.07,29.874782608695654,-0.01357142857142841,29.87909090909091,41.46,0.0,0.014285714285714287,-0.05714285714285694,41.490909090909085,21.7,14.0,5.163157894736841,4.393750000000001,2.075950173622908,38.0,394.0
895,,,,,,Clear or Partly Cloudy,,,2016-12-11,6.0,,,11.0,47.57235293741775,Daylight,-122.32013459495052,12.0,,,,,,Straight & Level,Dry,,,11:55:00,,38.339130434782625,0.09285714285714286,0.028571428571428574,0.5357142857142863,38.699999999999996,88.8625,0.31428571428571433,0.1,2.0,90.0,0.02142857142857097,0.07,29.874782608695654,-0.01357142857142841,29.87909090909091,41.46,0.0,0.014285714285714287,-0.05714285714285694,41.490909090909085,21.7,14.0,5.163157894736841,4.393750000000001,2.075950173622908,38.0,394.0
896,Front Airbag Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-12-15,3.0,No Injury,Lap & Shoulder Used,7.0,47.61335421022758,Daylight,-122.33034957349028,12.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,07:50:00,Going Straight Ahead,26.438461538461542,0.031578947368421054,0.0736842105263158,-0.2842105263157896,26.34871794871794,73.80256410256409,0.0736842105263158,0.2210526315789474,-1.368421052631579,73.35897435897436,0.0,0.0,29.862307692307695,0.014736842105263218,29.870256410256413,34.11749999999999,0.021052631578947368,0.005263157894736842,0.205263157894736,34.1923076923077,7.0,6.8,0.9678571428571431,0.862962962962963,1.617541670883907,58.0,395.0
897,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-15,3.0,No Injury,Lap & Shoulder Used,7.0,47.61335421022758,Daylight,-122.33034957349028,12.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,07:50:00,Slowing,26.438461538461542,0.031578947368421054,0.0736842105263158,-0.2842105263157896,26.34871794871794,73.80256410256409,0.0736842105263158,0.2210526315789474,-1.368421052631579,73.35897435897436,0.0,0.0,29.862307692307695,0.014736842105263218,29.870256410256413,34.11749999999999,0.021052631578947368,0.005263157894736842,0.205263157894736,34.1923076923077,7.0,6.8,0.9678571428571431,0.862962962962963,1.617541670883907,58.0,395.0
898,Not Deployed,,Improper Turn,Inattention,Unknown Driver Distraction,Clear or Partly Cloudy,,,2016-12-15,3.0,No Injury,Lap & Shoulder Used,15.0,47.79752076996237,Daylight,-122.33323533451271,12.0,No Injury,Lap & Shoulder Used,,,45.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:07:00,Making Left Turn,28.34166666666667,0.0909090909090909,0.08181818181818182,0.13636363636363572,28.39166666666667,74.175,0.4727272727272727,0.13636363636363635,2.6363636363636362,75.41666666666667,0.0,0.0,29.924166666666668,3.2297397080004555e-16,29.925,35.75833333333333,0.0,0.09999999999999999,-0.7454545454545457,35.43333333333333,8.4,5.0,1.2499999999999998,0.44000000000000006,2.0577654922731416,18.0,396.0
899,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-15,3.0,Possible Injury,Lap & Shoulder Used,15.0,47.79752076996237,Daylight,-122.33323533451271,12.0,,,,,45.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,15:07:00,Going Straight Ahead,28.34166666666667,0.0909090909090909,0.08181818181818182,0.13636363636363572,28.39166666666667,74.175,0.4727272727272727,0.13636363636363635,2.6363636363636362,75.41666666666667,0.0,0.0,29.924166666666668,3.2297397080004555e-16,29.925,35.75833333333333,0.0,0.09999999999999999,-0.7454545454545457,35.43333333333333,8.4,5.0,1.2499999999999998,0.44000000000000006,2.0577654922731416,18.0,396.0
900,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-16,4.0,No Injury,Lap & Shoulder Used,12.0,47.79124543992721,Daylight,-122.36679932663841,12.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:17:00,Making Left Turn,19.8875,0.19999999999999998,0.08333333333333333,0.6499999999999998,20.099999999999998,60.887499999999996,0.44999999999999996,0.5666666666666667,-0.3333333333333333,60.42857142857143,0.0,0.0,30.112499999999997,0.008333333333334044,30.10571428571429,31.422222222222224,0.18333333333333332,0.016666666666666666,0.8333333333333334,31.712500000000002,10.5,10.5,5.483333333333333,6.88,1.5254038543549626,13.0,397.0
901,Unknown,,Other,,,Clear or Partly Cloudy,,,2016-12-16,4.0,Unknown,Unknown,12.0,47.79124543992721,Daylight,-122.36679932663841,12.0,,,,,30.0,Straight & Level,Dry,Blacktop,Unknown,12:17:00,Making Left Turn,19.8875,0.19999999999999998,0.08333333333333333,0.6499999999999998,20.099999999999998,60.887499999999996,0.44999999999999996,0.5666666666666667,-0.3333333333333333,60.42857142857143,0.0,0.0,30.112499999999997,0.008333333333334044,30.10571428571429,31.422222222222224,0.18333333333333332,0.016666666666666666,0.8333333333333334,31.712500000000002,10.5,10.5,5.483333333333333,6.88,1.5254038543549626,13.0,397.0
902,Not Deployed,,Disregard Stop and Go Light,,,Clear or Partly Cloudy,,,2016-12-16,4.0,No Injury,Lap & Shoulder Used,16.0,47.62455023630906,Daylight,-122.33974502769337,12.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:06:00,Going Straight Ahead,16.941666666666674,0.2348837209302326,0.19302325581395346,0.6837209302325583,17.01590909090909,49.42499999999999,0.7604651162790699,0.13720930232558143,4.3023255813953485,52.59090909090909,0.0,0.0,30.119583333333352,0.02093023255813942,30.130681818181834,34.81836734693877,0.018604651162790697,0.3372093023255813,-1.7139534883720915,33.01333333333333,11.0,11.0,1.8314285714285712,1.6914285714285713,1.753012302764654,70.0,398.0
903,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-16,4.0,Possible Injury,Lap & Shoulder Used,16.0,47.62455023630906,Daylight,-122.33974502769337,12.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:06:00,Going Straight Ahead,16.941666666666674,0.2348837209302326,0.19302325581395346,0.6837209302325583,17.01590909090909,49.42499999999999,0.7604651162790699,0.13720930232558143,4.3023255813953485,52.59090909090909,0.0,0.0,30.119583333333352,0.02093023255813942,30.130681818181834,34.81836734693877,0.018604651162790697,0.3372093023255813,-1.7139534883720915,33.01333333333333,11.0,11.0,1.8314285714285712,1.6914285714285713,1.753012302764654,70.0,398.0
904,Not Deployed,,Other,,,Clear or Partly Cloudy,,,2016-12-16,4.0,No Injury,Lap & Shoulder Used,12.0,47.51255952113578,Daylight,-122.27878868951343,12.0,,,,,35.0,,,Concrete,Had NOT Been Drinking,12:44:00,Changing Lanes,19.192857142857143,0.4818181818181818,0.25454545454545463,1.9272727272727281,19.52142857142857,53.385714285714286,1.0272727272727273,0.5454545454545455,4.090909090909091,54.07142857142857,0.0,0.0,30.115,0.0027272727272728307,30.113571428571426,34.69285714285714,0.13636363636363635,0.12727272727272726,0.11818181818181793,34.81428571428571,11.2,10.0,2.37,2.21,1.972718899053443,22.0,399.0
905,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-16,4.0,No Injury,Lap & Shoulder Used,12.0,47.51255952113578,Daylight,-122.27878868951343,12.0,,,,,35.0,,,Concrete,Had NOT Been Drinking,12:44:00,Going Straight Ahead,19.192857142857143,0.4818181818181818,0.25454545454545463,1.9272727272727281,19.52142857142857,53.385714285714286,1.0272727272727273,0.5454545454545455,4.090909090909091,54.07142857142857,0.0,0.0,30.115,0.0027272727272728307,30.113571428571426,34.69285714285714,0.13636363636363635,0.12727272727272726,0.11818181818181793,34.81428571428571,11.2,10.0,2.37,2.21,1.972718899053443,22.0,399.0
906,Not Deployed,Test Refused,Under Influence of Alcohol,On Wrong Side Of Road,,Clear or Partly Cloudy,,,2016-12-16,4.0,No Injury,Lap & Shoulder Used,14.0,47.51629879812265,Daylight,-122.26875785228222,12.0,,,,,,,,Blacktop,HBD - Ability Impaired,14:51:00,Other,19.271428571428572,0.16363636363636366,0.2,-0.44545454545454566,19.22142857142857,53.028571428571425,0.3818181818181818,0.3636363636363636,0.18181818181818182,53.357142857142854,0.0,0.0,30.152142857142866,0.015454545454546255,30.158571428571435,34.892857142857146,0.06363636363636363,0.1272727272727273,-0.5909090909090903,34.671428571428564,9.2,4.6,1.8181818181818181,1.5181818181818185,1.989528599221522,23.0,400.0
907,Front Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-16,4.0,Possible Injury,Lap & Shoulder Used,14.0,47.51629879812265,Daylight,-122.26875785228222,12.0,,,,,30.0,,,Blacktop,Had NOT Been Drinking,14:51:00,Going Straight Ahead,19.271428571428572,0.16363636363636366,0.2,-0.44545454545454566,19.22142857142857,53.028571428571425,0.3818181818181818,0.3636363636363636,0.18181818181818182,53.357142857142854,0.0,0.0,30.152142857142866,0.015454545454546255,30.158571428571435,34.892857142857146,0.06363636363636363,0.1272727272727273,-0.5909090909090903,34.671428571428564,9.2,4.6,1.8181818181818181,1.5181818181818185,1.989528599221522,23.0,400.0
908,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-12-16,4.0,No Injury,Lap & Shoulder Used,17.0,47.47376017738572,Dark-Street Lights On,-122.22929016486141,12.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,17:16:00,Making Left Turn,18.085714285714285,0.15,0.08333333333333333,0.6833333333333332,18.371428571428574,55.471428571428575,0.6833333333333332,0.16666666666666666,4.5,57.714285714285715,0.0,0.0,30.185714285714283,0.02500000000000095,30.197142857142858,32.34285714285714,0.049999999999999996,0.18333333333333335,-1.2333333333333332,31.71428571428571,6.0,2.0,1.5333333333333334,0.5666666666666667,2.103895652041447,10.0,401.0
909,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-16,4.0,No Injury,Lap & Shoulder Used,17.0,47.47376017738572,Dark-Street Lights On,-122.22929016486141,12.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,17:16:00,Going Straight Ahead,18.085714285714285,0.15,0.08333333333333333,0.6833333333333332,18.371428571428574,55.471428571428575,0.6833333333333332,0.16666666666666666,4.5,57.714285714285715,0.0,0.0,30.185714285714283,0.02500000000000095,30.197142857142858,32.34285714285714,0.049999999999999996,0.18333333333333335,-1.2333333333333332,31.71428571428571,6.0,2.0,1.5333333333333334,0.5666666666666667,2.103895652041447,10.0,401.0
910,,,Unknown Driver Distraction,,,Unknown,,,2016-12-10,5.0,,,10.0,47.542657728911074,Unknown,-122.29941300518486,12.0,,,,,,Unknown,Unknown,Unknown,,10:00:00,Other,37.550000000000004,0.18,0.04,1.2499999999999993,38.18181818181818,91.66153846153846,0.2,0.9818181818181819,-2.090909090909091,90.33333333333333,0.010000000000005116,0.01,29.76166666666667,-0.0030000000000001137,29.763636363636365,39.86153846153846,0.36363636363636365,0.03636363636363637,1.6999999999999995,40.708333333333336,9.0,5.0,2.3454545454545452,2.0,1.7203547864519997,24.0,402.0
911,,,None,,,Unknown,,,2016-12-10,5.0,,,10.0,47.542657728911074,Unknown,-122.29941300518486,12.0,,,,,,Unknown,Unknown,Unknown,,10:00:00,"Legally Parked, Unoccupied",37.550000000000004,0.18,0.04,1.2499999999999993,38.18181818181818,91.66153846153846,0.2,0.9818181818181819,-2.090909090909091,90.33333333333333,0.010000000000005116,0.01,29.76166666666667,-0.0030000000000001137,29.763636363636365,39.86153846153846,0.36363636363636365,0.03636363636363637,1.6999999999999995,40.708333333333336,9.0,5.0,2.3454545454545452,2.0,1.7203547864519997,24.0,402.0
912,Front Airbag Deployed,,Driver Distractions Outside Vehicle,,,Overcast,,,2016-12-11,6.0,No Injury,Unknown,19.0,47.53919228979811,Dark-Street Lights On,-122.28285550449482,12.0,,,,,,Straight & Level,Dry,Concrete,,19:46:00,Backing,36.85714285714287,0.008333333333333333,0.041666666666666664,-0.17500000000000013,36.82857142857143,87.59333333333333,0.05833333333333334,0.06666666666666667,-0.16666666666666666,87.64285714285714,0.0,0.0,29.962857142857143,0.009166666666667211,29.967857142857138,40.36000000000001,0.0,0.008333333333333333,-0.07499999999999989,40.35000000000001,15.0,8.0,2.5166666666666666,2.372727272727273,1.6840753984975858,24.0,403.0
913,,,,,,Overcast,,,2016-12-11,6.0,,,19.0,47.53919228979811,Dark-Street Lights On,-122.28285550449482,12.0,,,,,,Straight & Level,Dry,Concrete,,19:46:00,"Legally Parked, Unoccupied",36.85714285714287,0.008333333333333333,0.041666666666666664,-0.17500000000000013,36.82857142857143,87.59333333333333,0.05833333333333334,0.06666666666666667,-0.16666666666666666,87.64285714285714,0.0,0.0,29.962857142857143,0.009166666666667211,29.967857142857138,40.36000000000001,0.0,0.008333333333333333,-0.07499999999999989,40.35000000000001,15.0,8.0,2.5166666666666666,2.372727272727273,1.6840753984975858,24.0,403.0
914,,,Unknown Driver Distraction,,,Raining,,,2016-12-11,6.0,,,2.0,47.540350024890444,Dark-Street Lights On,-122.34234484969768,12.0,,,,,,Curve & Grade,Wet,Concrete,Unknown,02:40:00,Merging (Entering Traffic),37.37931034482759,0.09200000000000001,0.10800000000000003,-0.007999999999999438,37.45862068965517,90.55666666666667,0.18000000000000005,0.18800000000000006,-0.12,90.79310344827586,0.021818181818181837,0.07,29.886896551724135,0.012499999999999586,29.90107142857142,41.38275862068964,0.05833333333333335,0.041666666666666664,0.1083333333333325,41.41428571428571,27.5,21.0,6.113043478260869,4.4818181818181815,2.2691629314559143,44.0,404.0
915,Not Deployed,,None,,,Raining,,,2016-12-11,6.0,No Injury,Lap & Shoulder Used,2.0,47.540350024890444,Dark-Street Lights On,-122.34234484969768,12.0,,,,,,Curve & Grade,Wet,Concrete,Had NOT Been Drinking,02:40:00,Going Straight Ahead,37.37931034482759,0.09200000000000001,0.10800000000000003,-0.007999999999999438,37.45862068965517,90.55666666666667,0.18000000000000005,0.18800000000000006,-0.12,90.79310344827586,0.021818181818181837,0.07,29.886896551724135,0.012499999999999586,29.90107142857142,41.38275862068964,0.05833333333333335,0.041666666666666664,0.1083333333333325,41.41428571428571,27.5,21.0,6.113043478260869,4.4818181818181815,2.2691629314559143,44.0,404.0
916,,,Other,,,Overcast,,,2016-12-11,6.0,,,1.0,47.66275409173829,Dark-Street Lights On,-122.3228896944518,12.0,,,,,,Straight & Level,Wet,Blacktop,,01:11:00,Other,37.757142857142846,0.09499999999999999,0.04833333333333335,0.268333333333333,37.941269841269836,86.75555555555555,0.2849999999999999,0.10833333333333334,1.2833333333333334,87.63492063492063,0.05357142857142743,0.01,29.838253968253973,0.013166666666666712,29.844920634920637,41.67301587301586,0.008333333333333333,0.02833333333333334,-0.14499999999999968,41.57619047619048,34.0,25.0,6.393617021276598,6.142553191489362,2.0214246645844405,89.0,405.0
917,,,None,,,Overcast,,,2016-12-11,6.0,,,1.0,47.66275409173829,Dark-Street Lights On,-122.3228896944518,12.0,,,,,,Straight & Level,Wet,Blacktop,,01:11:00,"Legally Parked, Unoccupied",37.757142857142846,0.09499999999999999,0.04833333333333335,0.268333333333333,37.941269841269836,86.75555555555555,0.2849999999999999,0.10833333333333334,1.2833333333333334,87.63492063492063,0.05357142857142743,0.01,29.838253968253973,0.013166666666666712,29.844920634920637,41.67301587301586,0.008333333333333333,0.02833333333333334,-0.14499999999999968,41.57619047619048,34.0,25.0,6.393617021276598,6.142553191489362,2.0214246645844405,89.0,405.0
